workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,desk,masculine,furniture,8,yellow,big,color,0.11,size,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,banana,feminine,food,9,long,new,size,0.43,age,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,chair,masculine,furniture,10,metal,old,material,0.13,age,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,fan,feminine,furniture,11,hard,plastic,texture,0.93,material,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,carrot,feminine,food,12,soft,big,texture,0.46,size,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,cheese,masculine,food,13,metal,soft,material,0.79,texture,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,tomato,feminine,food,14,bad,long,quality,0.89,size,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,banana,feminine,food,15,new,yellow,age,0.74,color,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,fan,feminine,furniture,16,blue,bad,color,0.87,quality,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,apple,feminine,food,17,soft,round,texture,0.2,shape,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,tomato,feminine,food,18,good,fresh,quality,0.21,age,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,apple,feminine,food,19,long,fresh,size,0.41,age,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,couch,feminine,furniture,20,good,blue,quality,0.25,color,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,fan,feminine,furniture,21,fresh,bad,age,0.38,quality,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,fan,feminine,furniture,22,metal,short,material,0.46,size,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,cheese,masculine,food,23,hard,short,texture,0.83,size,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,apple,feminine,food,24,yellow,smooth,color,0.86,texture,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,carrot,feminine,food,25,blue,old,color,0.9,age,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,tomato,feminine,food,26,brown,rotten,color,0.4,age,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,carrot,feminine,food,27,rotten,purple,age,0.67,color,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
2,apple,feminine,food,28,metal,square,material,0.71,shape,incorrect,levantine,correct,both,arabic,1,Female,22,english-arabic,I liked it,1-5,advanced,No,correct,2,Mac,900,1440,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3QIYRE09Y4DR1PBWA484ZE4NI5EN1Y,2,Approved,Fri Feb 15 13:38:25 PST 2019,Thu Feb 14 20:55:09 PST 2019,Thu Feb 14 20:58:25 PST 2019,Fri Feb 15 13:38:26 PST 2019,,,,,[],3.144083333333333
3,couch,feminine,furniture,3,smooth,red,texture,0.71,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,TV,masculine,furniture,4,old,red,age,0.78,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,banana,feminine,food,5,purple,big,color,0.79,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,chair,masculine,furniture,6,yellow,short,color,0.65,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,cheese,masculine,food,7,soft,long,texture,0.85,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,cheese,masculine,food,8,purple,old,color,0.73,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,banana,feminine,food,9,short,soft,size,0.83,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
