workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,couch,feminine,furniture,23,round,old,shape,0.24,age,correct,egyptian,correct,no,,0,Female,30,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,31T4R4OBOTCML7T7AUGZKD1OMO97C8,4,Approved,Fri Feb 15 20:25:11 PST 2019,Fri Feb 15 03:43:44 PST 2019,Fri Feb 15 03:45:11 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.2350666666666668
4,apple,feminine,food,24,yellow,metal,color,0.15,material,correct,egyptian,correct,no,,0,Female,30,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,31T4R4OBOTCML7T7AUGZKD1OMO97C8,4,Approved,Fri Feb 15 20:25:11 PST 2019,Fri Feb 15 03:43:44 PST 2019,Fri Feb 15 03:45:11 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.2350666666666668
4,chair,masculine,furniture,25,soft,good,texture,0.19,quality,correct,egyptian,correct,no,,0,Female,30,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,31T4R4OBOTCML7T7AUGZKD1OMO97C8,4,Approved,Fri Feb 15 20:25:11 PST 2019,Fri Feb 15 03:43:44 PST 2019,Fri Feb 15 03:45:11 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.2350666666666668
4,carrot,feminine,food,26,small,new,size,0.25,age,correct,egyptian,correct,no,,0,Female,30,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,31T4R4OBOTCML7T7AUGZKD1OMO97C8,4,Approved,Fri Feb 15 20:25:11 PST 2019,Fri Feb 15 03:43:44 PST 2019,Fri Feb 15 03:45:11 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.2350666666666668
4,banana,feminine,food,27,green,short,color,0.28,size,correct,egyptian,correct,no,,0,Female,30,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,31T4R4OBOTCML7T7AUGZKD1OMO97C8,4,Approved,Fri Feb 15 20:25:11 PST 2019,Fri Feb 15 03:43:44 PST 2019,Fri Feb 15 03:45:11 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.2350666666666668
4,chair,masculine,furniture,28,new,huge,age,0.2,size,correct,egyptian,correct,no,,0,Female,30,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,31T4R4OBOTCML7T7AUGZKD1OMO97C8,4,Approved,Fri Feb 15 20:25:11 PST 2019,Fri Feb 15 03:43:44 PST 2019,Fri Feb 15 03:45:11 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],1.2350666666666668
5,apple,feminine,food,3,purple,huge,color,0.6,size,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,cheese,masculine,food,4,purple,round,color,0.31,shape,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,apple,feminine,food,5,smooth,good,texture,0.69,quality,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,desk,masculine,furniture,6,small,hard,size,0.35,texture,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,couch,feminine,furniture,7,red,rotten,color,0.63,age,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,apple,feminine,food,8,hard,red,texture,0.51,color,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,carrot,feminine,food,9,round,long,shape,0.69,size,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,couch,feminine,furniture,10,small,green,size,0.43,color,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,apple,feminine,food,11,square,huge,shape,0.71,size,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,couch,feminine,furniture,12,big,round,size,0.32,shape,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,apple,feminine,food,13,square,big,shape,0.65,size,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,fan,feminine,furniture,14,big,soft,size,0.27,texture,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,fan,feminine,furniture,15,good,new,quality,0.61,age,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,couch,feminine,furniture,16,good,small,quality,0.54,size,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,banana,feminine,food,17,new,wooden,age,0.35,material,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,couch,feminine,furniture,18,new,red,age,0.75,color,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,chair,masculine,furniture,19,good,metal,quality,0.58,material,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,TV,masculine,furniture,20,huge,green,size,0.17,color,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,carrot,feminine,food,21,good,yellow,quality,0.79,color,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,tomato,feminine,food,22,long,rotten,size,0.51,age,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,TV,masculine,furniture,23,wooden,huge,material,0.76,size,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,TV,masculine,furniture,24,old,plastic,age,0.43,material,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,carrot,feminine,food,25,old,purple,age,0.76,color,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
5,chair,masculine,furniture,26,fresh,long,age,0.44,size,correct,gulf,incorrect,both,english,2,Other,female,other,well,1,advanced,No,incorrect,2,Windows,768,1360,Chrome,3I7SHAD35MRW7975WH5BYQAC88YM7B,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:27 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:27 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3I7SHAD35MRW7975WH5BYQAC88YM7B,345LHZDEDYO06I9KU9Y912BEOMG3UV,5,Approved,Sat Feb 16 02:36:49 PST 2019,Fri Feb 15 09:54:42 PST 2019,Fri Feb 15 09:56:49 PST 2019,Sat Feb 16 02:37:31 PST 2019,,,,,[],1.8135
