workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,chair,masculine,furniture,6,huge,old,size,0.79,age,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,chair,masculine,furniture,7,old,plastic,age,0.67,material,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,cheese,masculine,food,8,old,good,age,0.64,quality,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,chair,masculine,furniture,9,hard,round,texture,0.38,shape,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,banana,feminine,food,10,red,small,color,0.3,size,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,banana,feminine,food,11,smooth,short,texture,0.28,size,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,carrot,feminine,food,12,bad,metal,quality,0.46,material,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,chair,masculine,furniture,13,plastic,old,material,0.32,age,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,carrot,feminine,food,14,small,plastic,size,0.4,material,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,couch,feminine,furniture,15,blue,fresh,color,0.31,age,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,banana,feminine,food,16,brown,round,color,0.34,shape,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,fan,feminine,furniture,17,metal,long,material,0.36,size,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,apple,feminine,food,18,red,square,color,0.3,shape,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,couch,feminine,furniture,19,smooth,metal,texture,0.35,material,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,fan,feminine,furniture,20,short,hard,size,0.31,texture,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,TV,masculine,furniture,21,purple,short,color,0.36,size,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,apple,feminine,food,22,hard,short,texture,0.54,size,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,carrot,feminine,food,23,big,metal,size,0.41,material,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,banana,feminine,food,24,short,brown,size,0.44,color,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,tomato,feminine,food,25,old,red,age,0.44,color,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,desk,masculine,furniture,26,plastic,old,material,0.43,age,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,cheese,masculine,food,27,big,yellow,size,0.51,color,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
2,couch,feminine,furniture,28,plastic,hard,material,0.45,texture,correct,levantine,correct,both,,0,Female,,arabic-english,,1,basic,Yes,incorrect,1,Windows,768,1366,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3T111IHZ5FMU5S6J7O4EN4RGHEO9RE,2,Approved,Fri Feb 15 12:22:12 PST 2019,Thu Feb 14 19:39:45 PST 2019,Thu Feb 14 19:42:12 PST 2019,Fri Feb 15 12:22:26 PST 2019,,,,,[],2.2283666666666666
3,tomato,feminine,food,3,small,yellow,size,0.45,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3Y5140Z9DYC24GJ7YQ62V2Q4ZMNPIL,3,Approved,Fri Feb 15 12:52:01 PST 2019,Thu Feb 14 19:43:32 PST 2019,Thu Feb 14 20:12:01 PST 2019,Fri Feb 15 12:52:26 PST 2019,,,,,[],1.6342
3,fan,feminine,furniture,4,rotten,red,age,0.35,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3Y5140Z9DYC24GJ7YQ62V2Q4ZMNPIL,3,Approved,Fri Feb 15 12:52:01 PST 2019,Thu Feb 14 19:43:32 PST 2019,Thu Feb 14 20:12:01 PST 2019,Fri Feb 15 12:52:26 PST 2019,,,,,[],1.6342
3,tomato,feminine,food,5,metal,yellow,material,0.35,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3Y5140Z9DYC24GJ7YQ62V2Q4ZMNPIL,3,Approved,Fri Feb 15 12:52:01 PST 2019,Thu Feb 14 19:43:32 PST 2019,Thu Feb 14 20:12:01 PST 2019,Fri Feb 15 12:52:26 PST 2019,,,,,[],1.6342
3,TV,masculine,furniture,6,good,round,quality,0.35,shape,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3Y5140Z9DYC24GJ7YQ62V2Q4ZMNPIL,3,Approved,Fri Feb 15 12:52:01 PST 2019,Thu Feb 14 19:43:32 PST 2019,Thu Feb 14 20:12:01 PST 2019,Fri Feb 15 12:52:26 PST 2019,,,,,[],1.6342
3,couch,feminine,furniture,7,square,smooth,shape,0.24,texture,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3Y5140Z9DYC24GJ7YQ62V2Q4ZMNPIL,3,Approved,Fri Feb 15 12:52:01 PST 2019,Thu Feb 14 19:43:32 PST 2019,Thu Feb 14 20:12:01 PST 2019,Fri Feb 15 12:52:26 PST 2019,,,,,[],1.6342
3,desk,masculine,furniture,8,long,green,size,0.38,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:03 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:03 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FULMHZ7OUSZOMPMUJ74VEQ2H68M4R,3Y5140Z9DYC24GJ7YQ62V2Q4ZMNPIL,3,Approved,Fri Feb 15 12:52:01 PST 2019,Thu Feb 14 19:43:32 PST 2019,Thu Feb 14 20:12:01 PST 2019,Fri Feb 15 12:52:26 PST 2019,,,,,[],1.6342
