workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,TV,masculine,furniture,8,huge,new,size,0.78,age,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,fan,feminine,furniture,9,short,brown,size,0.72,color,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,carrot,feminine,food,10,good,long,quality,0.88,size,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,tomato,feminine,food,11,plastic,brown,material,0.87,color,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,banana,feminine,food,12,wooden,yellow,material,0.77,color,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,desk,masculine,furniture,13,bad,big,quality,0.82,size,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,couch,feminine,furniture,14,metal,soft,material,0.83,texture,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,cheese,masculine,food,15,fresh,wooden,age,0.91,material,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,TV,masculine,furniture,16,short,round,size,0.77,shape,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,tomato,feminine,food,17,small,metal,size,0.8,material,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,cheese,masculine,food,18,metal,huge,material,0.85,size,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,tomato,feminine,food,19,yellow,good,color,0.91,quality,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,banana,feminine,food,20,yellow,bad,color,0.77,quality,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,desk,masculine,furniture,21,brown,small,color,0.84,size,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,tomato,feminine,food,22,fresh,blue,age,0.84,color,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,chair,masculine,furniture,23,new,yellow,age,0.92,color,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,carrot,feminine,food,24,hard,fresh,texture,0.84,age,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,couch,feminine,furniture,25,green,fresh,color,0.74,age,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,carrot,feminine,food,26,round,huge,shape,0.83,size,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,fan,feminine,furniture,27,fresh,soft,age,0.81,texture,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
2,desk,masculine,furniture,28,hard,yellow,texture,0.91,color,correct,other,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,800,1280,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3DPNQGW4LMB0M32NY55PV1P4ZZ146K,2,Approved,Fri Feb 15 14:27:14 PST 2019,Thu Feb 14 21:44:52 PST 2019,Thu Feb 14 21:47:14 PST 2019,Fri Feb 15 14:27:26 PST 2019,,,,,[],2.1865
3,fan,feminine,furniture,3,huge,good,size,0.44,quality,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,couch,feminine,furniture,4,old,huge,age,0.29,size,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,cheese,masculine,food,5,big,blue,size,0.43,color,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,TV,masculine,furniture,6,red,rotten,color,0.25,age,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,carrot,feminine,food,7,small,brown,size,0.45,color,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,couch,feminine,furniture,8,fresh,short,age,0.32,size,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,cheese,masculine,food,9,soft,brown,texture,0.45,color,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,couch,feminine,furniture,10,red,wooden,color,0.31,material,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
