workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,banana,feminine,food,8,good,blue,quality,0.84,color,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,couch,feminine,furniture,9,square,short,shape,0.15,size,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,TV,masculine,furniture,10,blue,plastic,color,0.83,material,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,TV,masculine,furniture,11,small,red,size,1,color,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,fan,feminine,furniture,12,metal,huge,material,0.87,size,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,fan,feminine,furniture,13,bad,blue,quality,0.88,color,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,TV,masculine,furniture,14,square,new,shape,0.92,age,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,couch,feminine,furniture,15,small,square,size,0.84,shape,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,couch,feminine,furniture,16,big,wooden,size,0.81,material,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,TV,masculine,furniture,17,yellow,short,color,0.9,size,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,chair,masculine,furniture,18,round,old,shape,0,age,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,tomato,feminine,food,19,small,square,size,0.01,shape,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,tomato,feminine,food,20,yellow,soft,color,0.08,texture,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,apple,feminine,food,21,purple,long,color,0.12,size,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,desk,masculine,furniture,22,small,plastic,size,0.01,material,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,apple,feminine,food,23,metal,smooth,material,0.09,texture,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,chair,masculine,furniture,24,short,fresh,size,0.26,age,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,apple,feminine,food,25,big,fresh,size,0.19,age,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,cheese,masculine,food,26,metal,blue,material,0.09,color,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,apple,feminine,food,27,round,fresh,shape,0.12,age,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
2,fan,feminine,furniture,28,plastic,smooth,material,0,texture,incorrect,other,incorrect,both,BATCHELOR DEGREE,1,Female,26,arabic-english,GOOD,1-5,superior,Confused,incorrect,-1,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3EA3QWIZ4JR0W8CEF7FM0CR1ONJTI1,2,Approved,Fri Feb 15 01:26:36 PST 2019,Thu Feb 14 08:33:46 PST 2019,Thu Feb 14 08:46:36 PST 2019,Fri Feb 15 01:27:20 PST 2019,,,,,[],12.41285
3,banana,feminine,food,3,round,purple,shape,0.52,color,incorrect,gulf,-1,before,Estados Unidos,1,Male,30,arabic-arabic,is very good all,1,no-response,Confused,incorrect,2,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3XM0HYN6NLVQOBHL27GBANSC7SSPEM,3,Approved,Fri Feb 15 01:33:09 PST 2019,Thu Feb 14 08:50:57 PST 2019,Thu Feb 14 08:53:09 PST 2019,Fri Feb 15 01:33:20 PST 2019,,,,,[],1.8520333333333334
3,desk,masculine,furniture,4,fresh,hard,age,0.65,texture,incorrect,gulf,-1,before,Estados Unidos,1,Male,30,arabic-arabic,is very good all,1,no-response,Confused,incorrect,2,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3XM0HYN6NLVQOBHL27GBANSC7SSPEM,3,Approved,Fri Feb 15 01:33:09 PST 2019,Thu Feb 14 08:50:57 PST 2019,Thu Feb 14 08:53:09 PST 2019,Fri Feb 15 01:33:20 PST 2019,,,,,[],1.8520333333333334
3,banana,feminine,food,5,round,soft,shape,0.83,texture,incorrect,gulf,-1,before,Estados Unidos,1,Male,30,arabic-arabic,is very good all,1,no-response,Confused,incorrect,2,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3XM0HYN6NLVQOBHL27GBANSC7SSPEM,3,Approved,Fri Feb 15 01:33:09 PST 2019,Thu Feb 14 08:50:57 PST 2019,Thu Feb 14 08:53:09 PST 2019,Fri Feb 15 01:33:20 PST 2019,,,,,[],1.8520333333333334
3,cheese,masculine,food,6,plastic,small,material,0.43,size,incorrect,gulf,-1,before,Estados Unidos,1,Male,30,arabic-arabic,is very good all,1,no-response,Confused,incorrect,2,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3XM0HYN6NLVQOBHL27GBANSC7SSPEM,3,Approved,Fri Feb 15 01:33:09 PST 2019,Thu Feb 14 08:50:57 PST 2019,Thu Feb 14 08:53:09 PST 2019,Fri Feb 15 01:33:20 PST 2019,,,,,[],1.8520333333333334
3,TV,masculine,furniture,7,metal,brown,material,0.68,color,incorrect,gulf,-1,before,Estados Unidos,1,Male,30,arabic-arabic,is very good all,1,no-response,Confused,incorrect,2,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3XM0HYN6NLVQOBHL27GBANSC7SSPEM,3,Approved,Fri Feb 15 01:33:09 PST 2019,Thu Feb 14 08:50:57 PST 2019,Thu Feb 14 08:53:09 PST 2019,Fri Feb 15 01:33:20 PST 2019,,,,,[],1.8520333333333334
3,cheese,masculine,food,8,plastic,square,material,0.38,shape,incorrect,gulf,-1,before,Estados Unidos,1,Male,30,arabic-arabic,is very good all,1,no-response,Confused,incorrect,2,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3XM0HYN6NLVQOBHL27GBANSC7SSPEM,3,Approved,Fri Feb 15 01:33:09 PST 2019,Thu Feb 14 08:50:57 PST 2019,Thu Feb 14 08:53:09 PST 2019,Fri Feb 15 01:33:20 PST 2019,,,,,[],1.8520333333333334
3,tomato,feminine,food,9,smooth,small,texture,0.78,size,incorrect,gulf,-1,before,Estados Unidos,1,Male,30,arabic-arabic,is very good all,1,no-response,Confused,incorrect,2,Windows,768,1366,Chrome,3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:42 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:42 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Q2T3FD0ON3E6Q6IU52LL9YW36CM36,3XM0HYN6NLVQOBHL27GBANSC7SSPEM,3,Approved,Fri Feb 15 01:33:09 PST 2019,Thu Feb 14 08:50:57 PST 2019,Thu Feb 14 08:53:09 PST 2019,Fri Feb 15 01:33:20 PST 2019,,,,,[],1.8520333333333334
