workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,desk,masculine,furniture,13,fresh,red,age,0.61,color,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,chair,masculine,furniture,14,blue,metal,color,0.81,material,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,carrot,feminine,food,15,long,bad,size,0.61,quality,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,TV,masculine,furniture,16,metal,short,material,0.87,size,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,carrot,feminine,food,17,metal,rotten,material,0.85,age,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,tomato,feminine,food,18,green,fresh,color,0.75,age,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,fan,feminine,furniture,19,plastic,soft,material,0.79,texture,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,desk,masculine,furniture,20,long,soft,size,0.72,texture,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,couch,feminine,furniture,21,smooth,bad,texture,0.9,quality,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,fan,feminine,furniture,22,big,yellow,size,0.69,color,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,banana,feminine,food,23,yellow,fresh,color,0.82,age,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,cheese,masculine,food,24,fresh,bad,age,0.88,quality,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,fan,feminine,furniture,25,round,hard,shape,0.86,texture,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,couch,feminine,furniture,26,brown,hard,color,0.83,texture,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,cheese,masculine,food,27,long,blue,size,0.85,color,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
4,fan,feminine,furniture,28,short,old,size,0.76,age,incorrect,other,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,3D8YOU6S9FGZ31W2DBW785NYYCP6U9,4,Approved,Fri Feb 15 14:24:26 PST 2019,Thu Feb 14 21:41:26 PST 2019,Thu Feb 14 21:44:26 PST 2019,Fri Feb 15 14:25:26 PST 2019,,,,,[],2.78295
5,couch,feminine,furniture,3,rotten,small,age,0.76,size,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,TV,masculine,furniture,4,rotten,small,age,0.89,size,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,couch,feminine,furniture,5,new,short,age,0.8,size,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,carrot,feminine,food,6,red,good,color,0.9,quality,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,tomato,feminine,food,7,huge,soft,size,0.71,texture,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,cheese,masculine,food,8,blue,wooden,color,0.83,material,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,couch,feminine,furniture,9,small,wooden,size,0.88,material,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,carrot,feminine,food,10,purple,round,color,0.75,shape,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,chair,masculine,furniture,11,square,good,shape,0.81,quality,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,tomato,feminine,food,12,green,big,color,0.83,size,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,couch,feminine,furniture,13,old,big,age,0.72,size,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,desk,masculine,furniture,14,green,smooth,color,0.86,texture,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,desk,masculine,furniture,15,good,soft,quality,0.8,texture,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
5,chair,masculine,furniture,16,round,soft,shape,0.9,texture,incorrect,egyptian,correct,no,,0,Male,,other,,never,no-response,Confused,incorrect,0,Windows,768,1366,Chrome,38EHZ67RIMNF02I6PK9543N57BHGM8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:51 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:51 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=38EHZ67RIMNF02I6PK9543N57BHGM8,352YTHGROW9GJSM4UOWTSSEU8DH4HL,5,Approved,Fri Feb 15 14:30:27 PST 2019,Thu Feb 14 21:48:05 PST 2019,Thu Feb 14 21:50:27 PST 2019,Fri Feb 15 14:31:26 PST 2019,,,,,[],2.1765166666666667
