workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,chair,masculine,furniture,15,red,plastic,color,0.49,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,carrot,feminine,food,16,good,brown,quality,0.52,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,fan,feminine,furniture,17,soft,wooden,texture,0.54,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,couch,feminine,furniture,18,fresh,green,age,0.55,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,TV,masculine,furniture,19,wooden,green,material,0.53,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,chair,masculine,furniture,20,soft,big,texture,0.52,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,chair,masculine,furniture,21,good,small,quality,0.54,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,chair,masculine,furniture,22,fresh,purple,age,0.51,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,desk,masculine,furniture,23,yellow,fresh,color,0.52,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,chair,masculine,furniture,24,plastic,square,material,0.53,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,cheese,masculine,food,25,rotten,red,age,0.57,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,banana,feminine,food,26,blue,square,color,0.55,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,desk,masculine,furniture,27,round,soft,shape,0.52,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
4,apple,feminine,food,28,brown,round,color,0.55,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,NA,incorrect,0,Windows,900,1440,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3VHHR074H4DFOBNDN79YNWRBGWB7LA,4,Approved,Fri Feb 15 12:39:17 PST 2019,Thu Feb 14 19:42:39 PST 2019,Thu Feb 14 19:59:17 PST 2019,Fri Feb 15 12:39:26 PST 2019,,,,,[],3.6616333333333335
5,desk,masculine,furniture,3,new,huge,age,0.04,size,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,carrot,feminine,food,4,small,smooth,size,0.02,texture,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,apple,feminine,food,5,purple,hard,color,0.97,texture,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,carrot,feminine,food,6,big,hard,size,0.96,texture,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,banana,feminine,food,7,huge,purple,size,0.94,color,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,TV,masculine,furniture,8,hard,fresh,texture,0.03,age,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,banana,feminine,food,9,metal,yellow,material,0.03,color,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,desk,masculine,furniture,10,huge,smooth,size,0.03,texture,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,tomato,feminine,food,11,small,brown,size,0.95,color,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,desk,masculine,furniture,12,green,smooth,color,0.02,texture,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,carrot,feminine,food,13,red,new,color,0.04,age,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,TV,masculine,furniture,14,old,small,age,0.03,size,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,couch,feminine,furniture,15,red,bad,color,0.07,quality,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,chair,masculine,furniture,16,short,metal,size,0.98,material,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
5,TV,masculine,furniture,17,bad,brown,quality,0.96,color,correct,moroccan,correct,both,العربية,2,Female,40,arabic-english,,5+,superior,Yes,correct,3,Linux,600,1024,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3A1PQ49WVIDZRTPL76DRUU7RWT9H1N,5,Approved,Fri Feb 15 16:14:19 PST 2019,Thu Feb 14 23:28:23 PST 2019,Thu Feb 14 23:34:19 PST 2019,Fri Feb 15 16:14:28 PST 2019,,,,,[],5.659433333333333
