workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,couch,feminine,furniture,15,old,hard,age,0.42,texture,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,tomato,feminine,food,16,soft,green,texture,0.33,color,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,TV,masculine,furniture,17,red,soft,color,0.2,texture,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,desk,masculine,furniture,18,old,bad,age,0.74,quality,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,cheese,masculine,food,19,purple,fresh,color,0.08,age,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,chair,masculine,furniture,20,blue,soft,color,0.26,texture,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,cheese,masculine,food,21,short,green,size,0.13,color,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,couch,feminine,furniture,22,soft,green,texture,0.1,color,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,tomato,feminine,food,23,big,new,size,0.29,age,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,carrot,feminine,food,24,bad,fresh,quality,0.09,age,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,TV,masculine,furniture,25,soft,blue,texture,0.15,color,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,cheese,masculine,food,26,metal,small,material,0.79,size,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,desk,masculine,furniture,27,purple,round,color,0.78,shape,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
4,tomato,feminine,food,28,red,good,color,0.73,quality,incorrect,gulf,correct,no,,0,Male,28,arabic-arabic,nice,1,advanced,NA,incorrect,1,Windows,1024,1280,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3WT783CTPCD9NJWXNBSFPFNK5DPBCL,4,Approved,Fri Feb 15 12:37:27 PST 2019,Thu Feb 14 19:54:06 PST 2019,Thu Feb 14 19:57:27 PST 2019,Fri Feb 15 12:38:26 PST 2019,,,,,[],3.1624166666666667
5,cheese,masculine,food,3,new,purple,age,0.42,color,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,tomato,feminine,food,4,blue,smooth,color,0.36,texture,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,cheese,masculine,food,5,plastic,round,material,0.56,shape,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,banana,feminine,food,6,bad,fresh,quality,0.32,age,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,cheese,masculine,food,7,new,purple,age,0.46,color,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,fan,feminine,furniture,8,square,fresh,shape,0.66,age,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,fan,feminine,furniture,9,small,smooth,size,0.51,texture,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,desk,masculine,furniture,10,hard,rotten,texture,0.33,age,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,carrot,feminine,food,11,big,red,size,0.21,color,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,banana,feminine,food,12,red,bad,color,0.45,quality,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,cheese,masculine,food,13,long,brown,size,0.46,color,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,chair,masculine,furniture,14,metal,hard,material,0.39,texture,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,desk,masculine,furniture,15,soft,short,texture,0.51,size,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,cheese,masculine,food,16,wooden,square,material,0.41,shape,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
5,TV,masculine,furniture,17,rotten,metal,age,0.46,material,correct,levantine,incorrect,both,tamil,0,Male,28,arabic-english,,never,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3Z7EFSHGNAAG0MZYS7KXECECOGJCX1,5,Approved,Fri Feb 15 15:57:50 PST 2019,Thu Feb 14 23:11:06 PST 2019,Thu Feb 14 23:17:50 PST 2019,Fri Feb 15 15:58:27 PST 2019,,,,,[],6.497816666666667
