workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,chair,masculine,furniture,16,wooden,purple,material,0.35,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,tomato,feminine,food,17,plastic,hard,material,0.4,texture,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,carrot,feminine,food,18,rotten,round,age,0.31,shape,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,fan,feminine,furniture,19,good,purple,quality,0.36,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,fan,feminine,furniture,20,short,brown,size,0.39,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,TV,masculine,furniture,21,old,wooden,age,0.36,material,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,fan,feminine,furniture,22,huge,blue,size,0.38,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,carrot,feminine,food,23,long,red,size,0.37,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,carrot,feminine,food,24,old,blue,age,0.38,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,couch,feminine,furniture,25,big,fresh,size,0.29,age,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,apple,feminine,food,26,huge,purple,size,0.38,color,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,carrot,feminine,food,27,old,short,age,0.34,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
4,apple,feminine,food,28,round,long,shape,0.37,size,correct,egyptian,correct,no,,0,Male,23,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,33F859I567904R7D936G06K0I5THBZ,4,Approved,Fri Feb 15 12:36:39 PST 2019,Thu Feb 14 19:42:54 PST 2019,Thu Feb 14 19:56:39 PST 2019,Fri Feb 15 12:37:26 PST 2019,,,,,[],4.845783333333333
5,carrot,feminine,food,3,smooth,new,texture,0.48,age,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,desk,masculine,furniture,4,round,hard,shape,0.44,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,carrot,feminine,food,5,long,blue,size,0.39,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,cheese,masculine,food,6,short,plastic,size,0.43,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,cheese,masculine,food,7,square,small,shape,0.55,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,TV,masculine,furniture,8,brown,soft,color,0.25,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,carrot,feminine,food,9,short,metal,size,0.28,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,fan,feminine,furniture,10,bad,plastic,quality,0.33,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,tomato,feminine,food,11,soft,metal,texture,0.33,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,cheese,masculine,food,12,rotten,soft,age,0.49,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,apple,feminine,food,13,round,smooth,shape,0.28,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,carrot,feminine,food,14,green,bad,color,0.36,quality,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,cheese,masculine,food,15,square,big,shape,0.26,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,banana,feminine,food,16,yellow,metal,color,0.29,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,TV,masculine,furniture,17,square,metal,shape,0.27,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
5,fan,feminine,furniture,18,fresh,smooth,age,0.34,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1366,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3G0WWMR1UWGFITVDVJYJ0FCVQH9QNZ,5,Approved,Fri Feb 15 15:20:39 PST 2019,Thu Feb 14 22:38:42 PST 2019,Thu Feb 14 22:40:39 PST 2019,Fri Feb 15 15:21:27 PST 2019,,,,,[],1.5225
